time,f0,speaker,date,condition
33.361,228.601611,2,20240724,sing
33.366,231.053553,2,20240724,sing
33.371,247.818202,2,20240724,sing
33.376,261.475414,2,20240724,sing
33.381,262.238686,2,20240724,sing
33.386,261.994112,2,20240724,sing
33.391,261.561415,2,20240724,sing
33.396,260.923632,2,20240724,sing
33.401,260.115972,2,20240724,sing
33.406,259.165585,2,20240724,sing
33.411,258.233063,2,20240724,sing
33.416,257.44351,2,20240724,sing
33.421,256.759171,2,20240724,sing
33.426,256.023876,2,20240724,sing
33.431,255.361324,2,20240724,sing
33.436,255.236643,2,20240724,sing
33.441,255.677505,2,20240724,sing
33.446,256.168142,2,20240724,sing
33.451,256.328438,2,20240724,sing
33.456,256.064481,2,20240724,sing
33.461,255.384338,2,20240724,sing
33.466,254.56818,2,20240724,sing
33.471,253.99883,2,20240724,sing
33.476,253.821465,2,20240724,sing
33.481,253.661206,2,20240724,sing
33.486,252.171589,2,20240724,sing
33.491,249.561884,2,20240724,sing
33.496,247.769342,2,20240724,sing
33.501,246.97275,2,20240724,sing
33.506,246.413,2,20240724,sing
33.511,245.35841,2,20240724,sing
33.516,244.076635,2,20240724,sing
33.521,243.497942,2,20240724,sing
33.526,243.912919,2,20240724,sing
33.531,245.195468,2,20240724,sing
33.536,247.072113,2,20240724,sing
33.541,248.844643,2,20240724,sing
33.546,249.585297,2,20240724,sing
33.551,248.496151,2,20240724,sing
33.556,245.493264,2,20240724,sing
33.561,243.384864,2,20240724,sing
33.566,243.834073,2,20240724,sing
33.571,240.706688,2,20240724,sing
33.576,238.002464,2,20240724,sing
33.581,238.264158,2,20240724,sing
33.586,240.427531,2,20240724,sing
33.591,244.910132,2,20240724,sing
33.596,250.290938,2,20240724,sing
33.601,249.866371,2,20240724,sing
33.606,249.058638,2,20240724,sing
33.611,248.2982,2,20240724,sing
33.616,247.198657,2,20240724,sing
33.621,245.629606,2,20240724,sing
33.626,246.060689,2,20240724,sing
33.631,249.372421,2,20240724,sing
33.636,250.572002,2,20240724,sing
33.641,243.748911,2,20240724,sing
33.646,234.093131,2,20240724,sing
33.651,228.291011,2,20240724,sing
33.656,225.919639,2,20240724,sing
33.661,225.103262,2,20240724,sing
33.666,223.979201,2,20240724,sing
33.671,222.715808,2,20240724,sing
33.676,222.030752,2,20240724,sing
33.681,221.678282,2,20240724,sing
33.686,221.294878,2,20240724,sing
33.691,220.823842,2,20240724,sing
33.696,220.293604,2,20240724,sing
33.701,219.780222,2,20240724,sing
33.706,219.516813,2,20240724,sing
33.711,219.523713,2,20240724,sing
33.716,219.310469,2,20240724,sing
33.721,218.655974,2,20240724,sing
33.726,217.883021,2,20240724,sing
33.731,217.379244,2,20240724,sing
33.736,217.125983,2,20240724,sing
33.741,216.748512,2,20240724,sing
33.746,215.73497,2,20240724,sing
33.751,214.724179,2,20240724,sing
33.756,214.321444,2,20240724,sing
33.761,214.396329,2,20240724,sing
33.766,214.718041,2,20240724,sing
33.771,214.880606,2,20240724,sing
33.776,214.648222,2,20240724,sing
33.781,214.197974,2,20240724,sing
33.786,214.006421,2,20240724,sing
33.791,214.171061,2,20240724,sing
33.796,214.138206,2,20240724,sing
33.801,213.385498,2,20240724,sing
33.806,212.08188,2,20240724,sing
33.811,210.989988,2,20240724,sing
33.816,210.406744,2,20240724,sing
33.821,209.962054,2,20240724,sing
33.826,209.594884,2,20240724,sing
33.831,209.473177,2,20240724,sing
33.836,209.719252,2,20240724,sing
33.841,210.328413,2,20240724,sing
33.846,210.849571,2,20240724,sing
33.851,210.769626,2,20240724,sing
33.856,210.428825,2,20240724,sing
33.861,210.463013,2,20240724,sing
33.866,210.488085,2,20240724,sing
33.871,210.877423,2,20240724,sing
33.876,211.496031,2,20240724,sing
33.881,210.876071,2,20240724,sing
33.886,208.204493,2,20240724,sing
33.891,205.430539,2,20240724,sing
33.896,206.763601,2,20240724,sing
33.901,210.206835,2,20240724,sing
33.906,211.9086,2,20240724,sing
33.911,213.468017,2,20240724,sing
33.916,216.089534,2,20240724,sing
33.921,218.049117,2,20240724,sing
33.926,218.614401,2,20240724,sing
33.931,218.822855,2,20240724,sing
33.936,219.316381,2,20240724,sing
33.941,220.149727,2,20240724,sing
33.946,221.098656,2,20240724,sing
33.951,221.826529,2,20240724,sing
33.956,222.374898,2,20240724,sing
33.961,223.057738,2,20240724,sing
33.966,224.016508,2,20240724,sing
33.971,224.971012,2,20240724,sing
33.976,225.637746,2,20240724,sing
33.981,225.966219,2,20240724,sing
33.986,225.878594,2,20240724,sing
33.991,225.440422,2,20240724,sing
33.996,224.941989,2,20240724,sing
34.001,224.634259,2,20240724,sing
34.006,224.542374,2,20240724,sing
34.011,224.470553,2,20240724,sing
34.016,224.288257,2,20240724,sing
34.021,224.252724,2,20240724,sing
34.026,224.672573,2,20240724,sing
34.031,224.774639,2,20240724,sing
34.036,223.649225,2,20240724,sing
34.041,221.997068,2,20240724,sing
34.046,220.809312,2,20240724,sing
34.051,220.379583,2,20240724,sing
34.056,221.290237,2,20240724,sing
34.061,222.954368,2,20240724,sing
34.066,224.03601,2,20240724,sing
34.071,224.648321,2,20240724,sing
34.076,225.031983,2,20240724,sing
34.081,225.254962,2,20240724,sing
34.086,225.348476,2,20240724,sing
34.091,225.2998,2,20240724,sing
34.096,224.351243,2,20240724,sing
34.101,221.633972,2,20240724,sing
34.106,218.396299,2,20240724,sing
34.111,215.753292,2,20240724,sing
34.116,215.737018,2,20240724,sing
34.121,225.369162,2,20240724,sing
34.126,229.222876,2,20240724,sing
34.131,228.246574,2,20240724,sing
34.136,226.000376,2,20240724,sing
34.141,223.783668,2,20240724,sing
34.146,222.098488,2,20240724,sing
34.151,220.938547,2,20240724,sing
34.156,220.057548,2,20240724,sing
34.161,219.08599,2,20240724,sing
34.166,217.440181,2,20240724,sing
34.171,215.446522,2,20240724,sing
34.176,214.849195,2,20240724,sing
34.181,215.423741,2,20240724,sing
34.186,215.887657,2,20240724,sing
34.191,216.044431,2,20240724,sing
34.196,216.105647,2,20240724,sing
34.201,216.253857,2,20240724,sing
34.206,216.518581,2,20240724,sing
34.211,216.753687,2,20240724,sing
34.216,216.826144,2,20240724,sing
34.221,216.710558,2,20240724,sing
34.226,216.394601,2,20240724,sing
34.231,215.884625,2,20240724,sing
34.236,215.296508,2,20240724,sing
34.241,214.787974,2,20240724,sing
34.246,214.366953,2,20240724,sing
34.251,214.045918,2,20240724,sing
34.256,213.887981,2,20240724,sing
34.261,213.860167,2,20240724,sing
34.266,213.902744,2,20240724,sing
34.271,214.025202,2,20240724,sing
34.276,214.269714,2,20240724,sing
34.281,214.574276,2,20240724,sing
34.286,214.808594,2,20240724,sing
34.291,214.912367,2,20240724,sing
34.296,214.900355,2,20240724,sing
34.301,214.936898,2,20240724,sing
34.306,215.156108,2,20240724,sing
34.311,214.801068,2,20240724,sing
34.316,212.895841,2,20240724,sing
34.321,211.472639,2,20240724,sing
34.326,211.793425,2,20240724,sing
34.331,212.745057,2,20240724,sing
34.336,212.989744,2,20240724,sing
34.341,212.820131,2,20240724,sing
34.346,214.163323,2,20240724,sing
34.351,215.850915,2,20240724,sing
34.356,216.78567,2,20240724,sing
34.361,217.286352,2,20240724,sing
34.366,217.131349,2,20240724,sing
34.371,216.729548,2,20240724,sing
34.376,216.264534,2,20240724,sing
34.381,215.506513,2,20240724,sing
34.386,214.168302,2,20240724,sing
34.391,212.226323,2,20240724,sing
34.396,210.236822,2,20240724,sing
34.401,207.824968,2,20240724,sing
34.406,204.308775,2,20240724,sing
34.411,201.703735,2,20240724,sing
34.416,201.712719,2,20240724,sing
34.421,203.451527,2,20240724,sing
34.426,206.113701,2,20240724,sing
34.431,209.162978,2,20240724,sing
34.436,209.616788,2,20240724,sing
34.441,206.889122,2,20240724,sing
34.446,204.875776,2,20240724,sing
34.451,203.877165,2,20240724,sing
34.456,203.172868,2,20240724,sing
34.461,202.86573,2,20240724,sing
34.466,203.005618,2,20240724,sing
34.471,203.08948,2,20240724,sing
34.476,202.707175,2,20240724,sing
34.481,202.08601,2,20240724,sing
34.486,201.617655,2,20240724,sing
34.491,201.318067,2,20240724,sing
34.496,200.985982,2,20240724,sing
34.501,200.476649,2,20240724,sing
34.506,199.874661,2,20240724,sing
34.511,199.255162,2,20240724,sing
34.516,198.436375,2,20240724,sing
34.521,197.470267,2,20240724,sing
34.526,196.979374,2,20240724,sing
34.531,197.277059,2,20240724,sing
34.536,197.893689,2,20240724,sing
34.541,198.79371,2,20240724,sing
34.546,199.860199,2,20240724,sing
34.551,200.679789,2,20240724,sing
34.556,201.112076,2,20240724,sing
34.561,201.12962,2,20240724,sing
34.566,201.06169,2,20240724,sing
34.571,201.403009,2,20240724,sing
34.576,202.079847,2,20240724,sing
34.581,202.791198,2,20240724,sing
34.586,203.262413,2,20240724,sing
34.591,202.934482,2,20240724,sing
34.596,201.970404,2,20240724,sing
34.601,200.961709,2,20240724,sing
34.606,200.085639,2,20240724,sing
34.611,200.10076,2,20240724,sing
34.616,200.767901,2,20240724,sing
34.621,200.862047,2,20240724,sing
34.626,201.020338,2,20240724,sing
34.631,201.492182,2,20240724,sing
34.636,201.94504,2,20240724,sing
34.641,202.076543,2,20240724,sing
34.646,206.047904,2,20240724,sing
34.651,206.105209,2,20240724,sing
34.656,206.356795,2,20240724,sing
34.661,206.430237,2,20240724,sing
34.666,210.319165,2,20240724,sing
34.671,209.999458,2,20240724,sing
34.676,210.101372,2,20240724,sing
34.681,210.335924,2,20240724,sing
34.686,210.510108,2,20240724,sing
34.691,210.262415,2,20240724,sing
34.696,209.74334,2,20240724,sing
34.701,209.513065,2,20240724,sing
34.706,209.406095,2,20240724,sing
34.731,213.66655,2,20240724,sing
34.736,208.779638,2,20240724,sing
34.741,205.928322,2,20240724,sing
34.746,203.029532,2,20240724,sing
34.751,200.65401,2,20240724,sing
34.756,200.037498,2,20240724,sing
34.761,200.808535,2,20240724,sing
34.766,200.993136,2,20240724,sing
34.771,199.771752,2,20240724,sing
34.776,198.544922,2,20240724,sing
34.781,198.098396,2,20240724,sing
34.786,197.703705,2,20240724,sing
34.791,197.040258,2,20240724,sing
34.796,196.251401,2,20240724,sing
34.801,195.493488,2,20240724,sing
34.806,194.818285,2,20240724,sing
34.811,194.245235,2,20240724,sing
34.816,193.75986,2,20240724,sing
34.821,193.408693,2,20240724,sing
34.826,193.308477,2,20240724,sing
34.831,193.62994,2,20240724,sing
34.836,194.329553,2,20240724,sing
34.841,194.9752,2,20240724,sing
34.846,195.101975,2,20240724,sing
34.851,194.690023,2,20240724,sing
34.856,194.16403,2,20240724,sing
34.861,193.943012,2,20240724,sing
34.866,194.216401,2,20240724,sing
34.871,194.856791,2,20240724,sing
34.876,195.398059,2,20240724,sing
34.881,195.480462,2,20240724,sing
34.886,195.230428,2,20240724,sing
34.891,194.774367,2,20240724,sing
34.896,194.162265,2,20240724,sing
34.901,193.769322,2,20240724,sing
34.906,194.049313,2,20240724,sing
34.911,194.680315,2,20240724,sing
34.916,195.0946,2,20240724,sing
34.921,195.25177,2,20240724,sing
34.926,195.191434,2,20240724,sing
34.931,194.702857,2,20240724,sing
34.936,193.646571,2,20240724,sing
34.941,192.365717,2,20240724,sing
34.946,191.666953,2,20240724,sing
34.951,191.943306,2,20240724,sing
34.956,192.676158,2,20240724,sing
35.031,230.398042,2,20240724,sing
35.036,221.703877,2,20240724,sing
35.041,216.450927,2,20240724,sing
35.046,213.617947,2,20240724,sing
35.051,212.155944,2,20240724,sing
35.056,211.17568,2,20240724,sing
35.061,210.222517,2,20240724,sing
35.066,209.419566,2,20240724,sing
35.071,209.013551,2,20240724,sing
35.076,208.450946,2,20240724,sing
35.081,207.311244,2,20240724,sing
35.086,206.032404,2,20240724,sing
35.091,204.964528,2,20240724,sing
35.096,203.936597,2,20240724,sing
35.101,202.932249,2,20240724,sing
35.106,202.297772,2,20240724,sing
35.111,202.444255,2,20240724,sing
35.116,203.119672,2,20240724,sing
35.121,203.653963,2,20240724,sing
35.126,203.630677,2,20240724,sing
35.131,203.077998,2,20240724,sing
35.136,202.352566,2,20240724,sing
35.141,201.828204,2,20240724,sing
35.146,201.851256,2,20240724,sing
35.151,202.569625,2,20240724,sing
35.156,203.86115,2,20240724,sing
35.161,205.231419,2,20240724,sing
35.166,204.933914,2,20240724,sing
35.171,202.399176,2,20240724,sing
35.176,200.582513,2,20240724,sing
35.181,199.664412,2,20240724,sing
35.186,199.290161,2,20240724,sing
35.191,199.435075,2,20240724,sing
35.196,200.273882,2,20240724,sing
35.201,201.945469,2,20240724,sing
35.206,203.592391,2,20240724,sing
35.211,203.051962,2,20240724,sing
35.216,201.203072,2,20240724,sing
35.221,199.984543,2,20240724,sing
35.226,199.534986,2,20240724,sing
35.231,198.834239,2,20240724,sing
35.236,196.99943,2,20240724,sing
35.241,194.607733,2,20240724,sing
35.246,193.191077,2,20240724,sing
35.251,193.192776,2,20240724,sing
35.256,193.129096,2,20240724,sing
35.261,192.297655,2,20240724,sing
35.266,191.756511,2,20240724,sing
35.271,192.316861,2,20240724,sing
35.276,192.970749,2,20240724,sing
35.281,192.013808,2,20240724,sing
35.286,189.990038,2,20240724,sing
35.291,188.474695,2,20240724,sing
35.296,189.054893,2,20240724,sing
49.199,206.429125,2,20240724,sing
49.204,207.141337,2,20240724,sing
49.209,207.304023,2,20240724,sing
49.214,207.464444,2,20240724,sing
49.219,207.368717,2,20240724,sing
49.224,206.722835,2,20240724,sing
49.229,206.183917,2,20240724,sing
49.234,206.191658,2,20240724,sing
49.239,206.256764,2,20240724,sing
49.244,205.785619,2,20240724,sing
49.249,205.287185,2,20240724,sing
49.254,205.371445,2,20240724,sing
49.259,205.891523,2,20240724,sing
49.264,206.546136,2,20240724,sing
49.269,207.10965,2,20240724,sing
49.274,207.443946,2,20240724,sing
49.279,207.60944,2,20240724,sing
49.284,207.942633,2,20240724,sing
49.289,208.59856,2,20240724,sing
49.294,209.16484,2,20240724,sing
49.299,209.423943,2,20240724,sing
49.304,209.869317,2,20240724,sing
49.309,210.765568,2,20240724,sing
49.314,212.056619,2,20240724,sing
49.319,214.18482,2,20240724,sing
49.324,217.324466,2,20240724,sing
49.329,219.678858,2,20240724,sing
49.334,221.44378,2,20240724,sing
49.339,223.37073,2,20240724,sing
49.344,225.697914,2,20240724,sing
49.349,227.966792,2,20240724,sing
49.354,229.475064,2,20240724,sing
49.359,230.176269,2,20240724,sing
49.364,230.523548,2,20240724,sing
49.369,230.905248,2,20240724,sing
49.374,231.347363,2,20240724,sing
49.379,231.510684,2,20240724,sing
49.384,231.412552,2,20240724,sing
49.389,231.408645,2,20240724,sing
49.394,231.925068,2,20240724,sing
49.399,233.120616,2,20240724,sing
49.404,233.829032,2,20240724,sing
49.409,233.431398,2,20240724,sing
49.414,233.03814,2,20240724,sing
49.419,233.071851,2,20240724,sing
49.424,234.047565,2,20240724,sing
49.429,235.805697,2,20240724,sing
49.434,237.348363,2,20240724,sing
49.439,238.110486,2,20240724,sing
49.444,238.331838,2,20240724,sing
49.449,239.008828,2,20240724,sing
49.454,240.41395,2,20240724,sing
49.459,242.337533,2,20240724,sing
49.464,244.369851,2,20240724,sing
49.469,245.446686,2,20240724,sing
49.474,245.645408,2,20240724,sing
49.479,245.821346,2,20240724,sing
49.484,246.2035,2,20240724,sing
49.489,246.594784,2,20240724,sing
49.494,246.964837,2,20240724,sing
49.499,247.370265,2,20240724,sing
49.504,247.723188,2,20240724,sing
49.509,247.960692,2,20240724,sing
49.514,248.087529,2,20240724,sing
49.519,248.025421,2,20240724,sing
49.524,247.693405,2,20240724,sing
49.529,247.112424,2,20240724,sing
49.534,246.385022,2,20240724,sing
49.539,245.667078,2,20240724,sing
49.544,245.091253,2,20240724,sing
49.549,244.87725,2,20240724,sing
49.554,245.257389,2,20240724,sing
49.559,246.044375,2,20240724,sing
49.564,246.660704,2,20240724,sing
49.569,246.756857,2,20240724,sing
49.574,246.519418,2,20240724,sing
49.579,246.262483,2,20240724,sing
49.584,246.040507,2,20240724,sing
49.589,245.768276,2,20240724,sing
49.594,245.49373,2,20240724,sing
49.599,245.339652,2,20240724,sing
49.604,245.306254,2,20240724,sing
49.609,245.283236,2,20240724,sing
49.614,245.12706,2,20240724,sing
49.619,244.689362,2,20240724,sing
49.624,244.017598,2,20240724,sing
49.629,243.521567,2,20240724,sing
49.634,243.448924,2,20240724,sing
49.639,243.401949,2,20240724,sing
49.644,242.7688,2,20240724,sing
49.649,241.549223,2,20240724,sing
49.654,240.390336,2,20240724,sing
49.659,240.127537,2,20240724,sing
49.664,241.060187,2,20240724,sing
49.669,241.860758,2,20240724,sing
49.674,241.53931,2,20240724,sing
49.679,240.872765,2,20240724,sing
49.684,240.076691,2,20240724,sing
49.689,239.015343,2,20240724,sing
49.694,239.807347,2,20240724,sing
49.699,243.493719,2,20240724,sing
49.704,244.132703,2,20240724,sing
49.709,243.861297,2,20240724,sing
49.714,242.405073,2,20240724,sing
49.719,239.525448,2,20240724,sing
49.724,241.166807,2,20240724,sing
49.729,244.059005,2,20240724,sing
49.734,245.033737,2,20240724,sing
49.739,244.615634,2,20240724,sing
49.744,243.860973,2,20240724,sing
49.749,243.088976,2,20240724,sing
49.754,242.597212,2,20240724,sing
49.759,243.05003,2,20240724,sing
49.764,244.007535,2,20240724,sing
49.769,244.803827,2,20240724,sing
49.774,245.179763,2,20240724,sing
49.779,245.156544,2,20240724,sing
49.784,245.070564,2,20240724,sing
49.789,245.406314,2,20240724,sing
49.794,246.056381,2,20240724,sing
49.799,246.518326,2,20240724,sing
49.804,246.800502,2,20240724,sing
49.809,247.036014,2,20240724,sing
49.814,247.290095,2,20240724,sing
49.819,247.505065,2,20240724,sing
49.824,247.420029,2,20240724,sing
49.829,247.472515,2,20240724,sing
49.834,248.124781,2,20240724,sing
49.839,248.766297,2,20240724,sing
49.844,248.736756,2,20240724,sing
49.849,248.155106,2,20240724,sing
49.854,247.609401,2,20240724,sing
49.859,247.498109,2,20240724,sing
49.864,247.771435,2,20240724,sing
49.869,248.097159,2,20240724,sing
49.874,248.220266,2,20240724,sing
49.879,248.224673,2,20240724,sing
49.884,248.364911,2,20240724,sing
49.889,248.665242,2,20240724,sing
49.894,248.670649,2,20240724,sing
49.899,247.940304,2,20240724,sing
49.904,246.652207,2,20240724,sing
49.909,245.269851,2,20240724,sing
49.914,244.09505,2,20240724,sing
49.919,243.12827,2,20240724,sing
49.924,241.965589,2,20240724,sing
49.929,240.140313,2,20240724,sing
49.934,237.50586,2,20240724,sing
49.939,234.33448,2,20240724,sing
49.944,230.901183,2,20240724,sing
49.949,227.594335,2,20240724,sing
49.954,224.643415,2,20240724,sing
49.959,221.987998,2,20240724,sing
49.964,219.551986,2,20240724,sing
49.969,217.697671,2,20240724,sing
49.974,216.755822,2,20240724,sing
49.979,216.927551,2,20240724,sing
49.984,217.728303,2,20240724,sing
49.989,217.934949,2,20240724,sing
49.994,217.376731,2,20240724,sing
49.999,216.59518,2,20240724,sing
50.004,216.051655,2,20240724,sing
50.009,215.987055,2,20240724,sing
50.014,216.652599,2,20240724,sing
50.019,217.184839,2,20240724,sing
50.024,216.589146,2,20240724,sing
50.029,215.617367,2,20240724,sing
50.034,215.199538,2,20240724,sing
50.039,215.100498,2,20240724,sing
50.044,214.797856,2,20240724,sing
50.049,214.200917,2,20240724,sing
50.054,213.674347,2,20240724,sing
50.059,213.681668,2,20240724,sing
50.064,214.331689,2,20240724,sing
50.069,215.216124,2,20240724,sing
50.074,215.745449,2,20240724,sing
50.079,215.59748,2,20240724,sing
50.084,214.79705,2,20240724,sing
50.089,214.018828,2,20240724,sing
50.094,213.87689,2,20240724,sing
50.099,214.123614,2,20240724,sing
50.104,214.250022,2,20240724,sing
50.109,214.152215,2,20240724,sing
50.114,214.124833,2,20240724,sing
50.119,214.301015,2,20240724,sing
50.124,214.52845,2,20240724,sing
50.129,214.756867,2,20240724,sing
50.134,215.126627,2,20240724,sing
50.139,215.545561,2,20240724,sing
50.144,215.723096,2,20240724,sing
50.149,215.61303,2,20240724,sing
50.154,215.470642,2,20240724,sing
50.159,215.411281,2,20240724,sing
50.164,215.34432,2,20240724,sing
50.169,215.318983,2,20240724,sing
50.174,215.370749,2,20240724,sing
50.179,215.166659,2,20240724,sing
50.184,214.528434,2,20240724,sing
50.189,213.900254,2,20240724,sing
50.194,213.594243,2,20240724,sing
50.199,213.499528,2,20240724,sing
50.204,213.564779,2,20240724,sing
50.209,213.864225,2,20240724,sing
50.214,214.308668,2,20240724,sing
50.219,214.758478,2,20240724,sing
50.224,215.160528,2,20240724,sing
50.229,215.458013,2,20240724,sing
50.234,215.734679,2,20240724,sing
50.239,216.07989,2,20240724,sing
50.244,216.301593,2,20240724,sing
50.249,216.214243,2,20240724,sing
50.254,215.895148,2,20240724,sing
50.259,215.492389,2,20240724,sing
50.264,215.111946,2,20240724,sing
50.269,214.88572,2,20240724,sing
50.274,214.778477,2,20240724,sing
50.279,214.657392,2,20240724,sing
50.284,214.638813,2,20240724,sing
50.289,214.948492,2,20240724,sing
50.294,215.671184,2,20240724,sing
50.299,216.558634,2,20240724,sing
50.304,217.190535,2,20240724,sing
50.309,217.397768,2,20240724,sing
50.314,217.218027,2,20240724,sing
50.319,216.613798,2,20240724,sing
50.324,215.846291,2,20240724,sing
50.329,215.787822,2,20240724,sing
50.334,216.409769,2,20240724,sing
50.339,216.465446,2,20240724,sing
50.344,214.858467,2,20240724,sing
50.349,212.997842,2,20240724,sing
50.354,211.29005,2,20240724,sing
50.374,133.53186,2,20240724,sing
50.379,132.406618,2,20240724,sing
50.384,131.230822,2,20240724,sing
50.389,130.559706,2,20240724,sing
50.394,130.480673,2,20240724,sing
50.399,130.812518,2,20240724,sing
50.404,131.108137,2,20240724,sing
50.409,130.934957,2,20240724,sing
50.414,130.349871,2,20240724,sing
50.419,129.938028,2,20240724,sing
50.424,129.631974,2,20240724,sing
50.429,129.296088,2,20240724,sing
50.434,129.094691,2,20240724,sing
50.439,129.076684,2,20240724,sing
50.444,129.214219,2,20240724,sing
50.449,129.504118,2,20240724,sing
50.454,129.819406,2,20240724,sing
50.459,130.042469,2,20240724,sing
50.464,130.194873,2,20240724,sing
50.469,130.232933,2,20240724,sing
50.474,130.072215,2,20240724,sing
50.479,129.615948,2,20240724,sing
50.484,128.476592,2,20240724,sing
50.489,127.409532,2,20240724,sing
50.494,126.663427,2,20240724,sing
50.499,125.606567,2,20240724,sing
50.504,124.257183,2,20240724,sing
50.509,122.126632,2,20240724,sing
50.514,121.2639,2,20240724,sing
50.519,119.421829,2,20240724,sing
50.524,117.598805,2,20240724,sing
50.529,116.204361,2,20240724,sing
50.534,115.381457,2,20240724,sing
50.539,114.404544,2,20240724,sing
50.544,113.770673,2,20240724,sing
50.549,113.129032,2,20240724,sing
50.554,112.567467,2,20240724,sing
50.559,112.415453,2,20240724,sing
50.564,112.69343,2,20240724,sing
50.569,113.248855,2,20240724,sing
50.574,113.658373,2,20240724,sing
50.579,113.871328,2,20240724,sing
50.584,113.857196,2,20240724,sing
